22,004,0.5,0.82,0.06,0.5068181818181818,0.1323554508434215,And over the my graduate program and thinking about my futures.
23,004,0.5,0.82,0.06,0.5065217391304347,0.1293202049759424,And over the my graduate program and thinking about my futures.
24,004,0.5,0.82,0.06,0.50625,0.12648466138317876,And over the my graduate program and thinking about my futures.
25,004,0.5,0.82,0.06,0.506,0.12382783747337807,And over the my graduate program and thinking about my futures.
26,004,0.5,0.82,0.06,0.5057692307692307,0.12133171314781892,And over the my graduate program and thinking about my futures.
27,004,0.5,0.82,0.06,0.5055555555555555,0.11898071380022165,And over the my graduate program and thinking about my futures.
28,004,0.5,0.82,0.06,0.5053571428571428,0.11676129948831958,I have the same question that I was asking in the past and still I don't know the answer about it.
29,004,0.5,0.82,0.06,0.5051724137931034,0.1146616354339763,I have the same question that I was asking in the past and still I don't know the answer about it.
30,004,0.5,0.82,0.06,0.505,0.11267132548349157,I have the same question that I was asking in the past and still I don't know the answer about it.
31,004,0.5,0.82,0.06,0.5048387096774194,0.11078119478629742,I have the same question that I was asking in the past and still I don't know the answer about it.
32,004,0.5,0.82,0.06,0.5046875,0.1089831112988939,I have the same question that I was asking in the past and still I don't know the answer about it.
33,004,0.5,0.82,0.06,0.5045454545454545,0.10726983817372981,I have the same question that I was asking in the past and still I don't know the answer about it.
34,004,0.5,0.82,0.06,0.5044117647058823,0.10563491090947182,I have the same question that I was asking in the past and still I don't know the answer about it.
35,004,0.5,0.82,0.06,0.5042857142857143,0.10407253449866007,I have the same question that I was asking in the past and still I don't know the answer about it.
36,004,0.5,0.82,0.06,0.5041666666666667,0.10257749683601593,I have the same question that I was asking in the past and still I don't know the answer about it.
37,004,0.5,0.82,0.06,0.504054054054054,0.1011450954338881,I have the same question that I was asking in the past and still I don't know the answer about it.
38,004,0.5,0.82,0.06,0.5039473684210526,0.09977107509353629,I have the same question that I was asking in the past and still I don't know the answer about it.
39,004,0.5,0.82,0.06,0.5038461538461538,0.09845157464767786,I have the same question that I was asking in the past and still I don't know the answer about it.
40,004,0.5,0.82,0.06,0.50375,0.09718308125415288,I have the same question that I was asking in the past and still I don't know the answer about it.
41,004,0.5,0.82,0.06,0.5036585365853659,0.09596239100712778,I have the same question that I was asking in the past and still I don't know the answer about it.
42,004,0.5,0.82,0.06,0.5035714285714286,0.0947865748590968,I have the same question that I was asking in the past and still I don't know the answer about it.
43,004,0.5,0.82,0.06,0.5034883720930232,0.09365294902763359,I have the same question that I was asking in the past and still I don't know the answer about it.
44,004,0.5,0.82,0.06,0.5034090909090909,0.09255904920563958,So I feel like.
45,004,0.16,0.82,0.06,0.49577777777777776,0.10484813452384983,So I feel like.
46,004,0.5,0.82,0.06,0.4958695652173913,0.10367847921888176,"Uh it's been awhile back for example, like I had one question."
47,004,0.5,0.82,0.06,0.4959574468085106,0.10254711694308866,"Uh it's been awhile back for example, like I had one question."
48,004,0.5,0.82,0.06,0.49604166666666666,0.10145200276607765,"Uh it's been awhile back for example, like I had one question."
49,004,0.5,0.82,0.06,0.49612244897959185,0.100391241453347,"Uh it's been awhile back for example, like I had one question."
50,004,0.5,0.82,0.06,0.4962,0.09936307366503547,"Uh it's been awhile back for example, like I had one question."
51,004,0.5,0.82,0.06,0.49627450980392157,0.0983658636786914,"Uh it's been awhile back for example, like I had one question."
52,004,0.5,0.82,0.06,0.4963461538461538,0.09739808844107706,"Uh it's been awhile back for example, like I had one question."
53,004,0.2,0.82,0.06,0.4907547169811321,0.1046945935089989,"Uh it's been awhile back for example, like I had one question."
54,004,0.5,0.82,0.06,0.49092592592592593,0.10370983684569389,That I kept asking to myself in the Korea.
55,004,0.5,0.82,0.06,0.4910909090909091,0.10275235830893197,That I kept asking to myself in the Korea.
56,004,0.5,0.82,0.06,0.49125,0.10182092122938192,That I kept asking to myself in the Korea.
57,004,0.5,0.82,0.06,0.49140350877192984,0.10091436603964252,That I kept asking to myself in the Korea.
58,004,0.5,0.82,0.06,0.491551724137931,0.1000316042012746,That I kept asking to myself in the Korea.
59,004,0.5,0.82,0.06,0.4916949152542373,0.09917161270647483,That I kept asking to myself in the Korea.
60,004,0.5,0.82,0.06,0.49183333333333334,0.09833342909121068,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
61,004,0.5,0.82,0.06,0.4919672131147541,0.09751614690451949,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
62,004,0.5,0.82,0.06,0.4920967741935484,0.09671891158546009,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
63,004,0.5,0.82,0.06,0.4922222222222222,0.09594091670506326,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
64,004,0.5,0.82,0.06,0.49234375,0.09518140053569556,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
65,004,0.5,0.82,0.06,0.49246153846153845,0.09443964291464763,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
66,004,0.5,0.82,0.06,0.49257575757575756,0.09371496237258047,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
67,004,0.5,0.82,0.06,0.4926865671641791,0.09300671350079469,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
68,004,0.5,0.82,0.06,0.4927941176470588,0.09231428453419643,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
69,004,0.5,0.82,0.06,0.4928985507246377,0.09163709512938015,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
70,004,0.19,0.82,0.06,0.48857142857142855,0.09790983302879598,"An actually I wanted to find an answer, so that's why I start working an I start work and then move to the United States."
71,004,0.5,0.82,0.06,0.4887323943661972,0.09721742315133183,To find the answer.
72,004,0.16,0.82,0.06,0.4841666666666667,0.10401448978150613,To find the answer.
73,004,0.5,0.82,0.06,0.4843835616438356,0.10330626394595752,But right now.
74,004,0.73,0.82,0.06,0.4877027027027027,0.1064951899009875,But right now.
75,004,0.5,0.82,0.06,0.48786666666666667,0.10578271116766662,That concern is still.
76,004,0.5,0.82,0.06,0.4880263157894737,0.10508434373514265,That concern is still.
77,004,0.28,0.82,0.06,0.4853246753246753,0.10704873970575537,That concern is still.
78,004,0.5,0.82,0.06,0.4855128205128205,0.10636432655439493,The main as the on answered.
79,004,0.5,0.82,0.06,0.4856962025316456,0.1056928732078602,The main as the on answered.
80,004,0.5,0.82,0.06,0.485875,0.10503397581711056,The main as the on answered.
81,004,0.26,0.82,0.06,0.4830864197530864,0.10735038396890624,The main as the on answered.
82,004,0.5,0.82,0.06,0.48329268292682925,0.10670201819337907,An and over the situation around me first first me not to find the answer. Instead of finding an answer. I just keep going to my way that my surrounding or my environment.
83,004,0.5,0.82,0.06,0.4834939759036145,0.10606525528136843,An and over the situation around me first first me not to find the answer. Instead of finding an answer. I just keep going to my way that my surrounding or my environment.
84,004,0.5,0.82,0.06,0.48369047619047617,0.10543975339003422,An and over the situation around me first first me not to find the answer. Instead of finding an answer. I just keep going to my way that my surrounding or my environment.
85,004,0.5,0.82,0.06,0.4838823529411765,0.10482518460623426,An and over the situation around me first first me not to find the answer. Instead of finding an answer. I just keep going to my way that my surrounding or my environment.
86,004,0.5,0.82,0.06,0.4840697674418605,0.10422123422544319,An and over the situation around me first first me not to find the answer. Instead of finding an answer. I just keep going to my way that my surrounding or my environment.
